mppi_config,mppi_model,sim_model,track_choice,dt,V_target,t,x,y,yaw,vx,vy,omega,throttle,steering,speed,beta,comp_sat
,,,,,,1756197435.7078974,-0.04813287811962887,-0.9439474912325311,-1.5307760214143848,1.938131332397461,-0.05172368884086609,-1.0541898012161255,0.12888170778751373,-0.4006451666355133,1.9388213949737776,-0.02668106836600054,0
,,,,,,1756197435.758532,-0.050604573586168766,-1.0381768008418781,-1.6078678329815728,1.7971535921096802,-0.10010524839162827,-2.020310401916504,-0.08626269549131393,-0.7140487432479858,1.7999394696456537,-0.05564460829705809,0
,,,,,,1756197435.7991908,-0.05928256812010746,-1.107809924877153,-1.6805273154294391,1.706027865409851,-0.0225612111389637,-0.26608118414878845,-4.379681328714469e-08,-6.402984098485831e-08,1.70617703823576,-0.013223638680530078,0
,,,,,,1756197435.8501024,-0.06977424576221276,-1.1911371079351785,-1.689322468539674,1.639824628829956,-0.008695636875927448,-0.12474053353071213,-4.379681328714469e-08,-6.402984098485831e-08,1.639847684212769,-0.005302734950249278,0
,,,,,,1756197435.9011858,-0.07980725295809475,-1.2711905308079625,-1.6934613356095773,1.5746829509735107,-0.0019787142518907785,-0.021681927144527435,-0.07042713463306427,0.02259153313934803,1.5746841941788627,-0.0012565787984244836,1
,,,,,,1756197435.9518578,-0.0893909087472413,-1.3480465819576688,-1.6944480883986732,1.5106843709945679,-0.001259472337551415,-0.018283573910593987,-0.07042713463306427,0.02259153313934803,1.5106848960116808,-0.0008337095887967453,1
,,,,,,1756197436.002989,-0.09931963046185849,-1.4214683180934449,-1.7085224180200336,1.4314676523208618,-0.046798910945653915,-0.7383044362068176,-0.046027518808841705,-0.1699405312538147,1.4322324454175372,-0.032681317110187874,1
,,,,,,1756197436.0536745,-0.11246653716404142,-1.490174866122717,-1.7457346029456111,1.3490357398986816,-0.05342341214418411,-0.7333651781082153,-0.06634271144866943,-0.7258382439613342,1.3500931406718246,-0.039580501582143456,1
,,,,,,1756197436.104365,-0.1299181927614581,-1.5520145680353383,-1.8209942702543198,1.1905410289764404,-0.14555184543132782,-1.9994820356369019,-0.06634271144866943,-0.7258382439613342,1.199405386591517,-0.12165318214112611,1
,,,,,,1756197436.1566546,-0.15606763020903747,-1.6082241423863215,-1.9415650693853592,1.2875885963439941,-0.19846270978450775,-2.7385551929473877,0.5591917037963867,-0.8888257145881653,1.3027938595994788,-0.1529316669668513,0
,,,,,,1756197436.2073388,-0.1924016806404339,-1.6636056360333524,-2.0829478542741193,1.3297661542892456,-0.20708829164505005,-2.903226613998413,0.45359161496162415,-0.9787251353263855,1.345794778422652,-0.1544918906359907,0
,,,,,,1756197436.2581608,-0.23876525777314103,-1.7157116150640184,-2.238448349390867,1.5497782230377197,-0.23159608244895935,-3.6578218936920166,1.0172710418701172,-0.9804993271827698,1.566987327966521,-0.14834047381405205,0
,,,,,,1756197436.30886,-0.3030636258494722,-1.769179312327585,-2.4272037674031126,1.7635579109191895,-0.19127406179904938,-3.699375867843628,0.6941404342651367,-0.9159433245658875,1.7739002993073656,-0.10803688345920118,0
,,,,,,1756197436.3596659,-0.38037981717729774,-1.8158949848429555,-2.61005812377964,1.8062673807144165,-0.15309259295463562,-3.502368211746216,0.2608916759490967,-1.065988540649414,1.8127435540226016,-0.08455424676235744,0
,,,,,,1756197436.4003181,-0.44446872454353403,-1.8433004020968302,-2.735372593070354,1.668989896774292,-0.13914968073368073,-2.8839433193206787,0.2608916759490967,-1.065988540649414,1.6747805555304691,-0.08318121160244644,0
,,,,,,1756197436.4521785,-0.5245340198384412,-1.8643526937178856,-2.882228714160473,1.6550769805908203,-0.16717413067817688,-3.100883960723877,0.5130549073219299,-0.9099588990211487,1.6634984224968867,-0.10066544496366701,0
,,,,,,1756197436.50329,-0.6053686646961722,-1.8722759470916026,-3.030697532970596,1.5198646783828735,-0.16398584842681885,-2.734294891357422,0.124425008893013,-1.049405574798584,1.528685709712804,-0.10747925166744086,0
,,,,,,1756197436.5558665,-0.6782750621483143,-1.8681185604998396,3.1216730782422153,1.3659924268722534,-0.1610935926437378,-2.248434066772461,0.1598939299583435,-0.6711569428443909,1.3754586347335986,-0.11738933429789586,0
,,,,,,1756197436.6065438,-0.7433674037609833,-1.8561264185152055,3.0143262719112793,1.242366909980774,-0.14865434169769287,-1.9610217809677124,0.052280355244874954,-0.6098800897598267,1.2512288568925953,-0.11908795979744795,0
,,,,,,1756197436.6574106,-0.8011123761029073,-1.8391419562279956,2.919784303372909,1.1259307861328125,-0.14145861566066742,-1.7961345911026,0.052280355244874954,-0.6098800897598267,1.1347822148352016,-0.12498218856176929,0
,,,,,,1756197436.7084596,-0.8552395245278668,-1.8187770770198508,2.843650433123709,1.1812747716903687,-0.11485989391803741,-1.4718631505966187,0.40139302611351013,-0.428770512342453,1.1868457698719725,-0.09692914664613073,0
,,,,,,1756197436.7491906,-0.9003028802716253,-1.7976821560071377,2.760057958793103,1.387205958366394,-0.20464147627353668,-3.173110008239746,0.9961308240890503,-0.9583218693733215,1.4022191357768008,-0.1464642437883789,0
,,,,,,1756197436.8098934,-0.9777420100510381,-1.7449915773773481,2.569240409209127,1.7293258905410767,-0.184450164437294,-2.9933981895446777,0.7898502349853516,-0.6635196208953857,1.7391348133070745,-0.10625842270618123,0
,,,,,,1756197436.8505442,-1.0319944441763433,-1.6979323518742726,2.445544492593191,1.8469209671020508,-0.14606714248657227,-2.8864386081695557,0.41738155484199524,-0.5816124081611633,1.8526879577617401,-0.07892256686632433,0
,,,,,,1756197436.902838,-1.0947689782376409,-1.6301227802802176,2.310091205533233,1.830826759338379,-0.06829701364040375,-1.0796635150909424,0.0,0.0,1.8321001896134579,-0.03728662988464785,0
,,,,,,1756197436.9534125,-1.1536303144334672,-1.5617108629158774,2.2908694268813803,1.7643555402755737,-0.009809382259845734,-0.13759243488311768,0.0,0.0,1.7643828089395543,-0.005559696424926123,0
,,,,,,1756197437.0042117,-1.2104242905947218,-1.4959738739665982,2.284351082079608,1.6971925497055054,-0.007706928066909313,-0.12454022467136383,0.000359235389623791,-0.00012774963397532701,1.6972100481425694,-0.004540955058509578,0
,,,,,,1756197437.0550494,-1.264646632615362,-1.4324379044591233,2.2781593482663633,1.6306895017623901,-0.007838452234864235,-0.1230238825082779,0.0001340937742497772,-0.0007810351671651006,1.6307083407193053,-0.00480679605553367,0
,,,,,,1756197437.1058078,-1.3159601865939459,-1.3710438214557659,2.26396424454361,1.525288462638855,-0.06620039790868759,-1.3316272497177124,0.013174992986023426,-0.5763752460479736,1.5267243978342884,-0.043374665639942786,0
,,,,,,1756197437.156566,-1.357451744548056,-1.3100548251224178,2.184808511626697,1.449162244796753,-0.0998603031039238,-1.4036507606506348,0.37170472741127014,-0.31870609521865845,1.4525988062367294,-0.06880022700084214,0
,,,,,,1756197437.2073445,-1.3937320454632198,-1.2466169399122493,2.115469841501877,1.467985987663269,-0.10436626523733139,-1.6125552654266357,0.366822749376297,-0.39770591259002686,1.4716912642586735,-0.07097544418041069,0
,,,,,,1756197437.2580423,-1.4249716615845425,-1.1798102470483123,2.0333210680093585,1.4770681858062744,-0.11365243047475815,-1.6662317514419556,0.366822749376297,-0.39770591259002686,1.4814342038962982,-0.07679329426395881,0
,,,,,,1756197437.3087652,-1.4534640475498706,-1.1108312523829824,1.9873041862613705,1.5068241357803345,-0.048974376171827316,-0.6966392397880554,0.34418684244155884,-0.1361110657453537,1.5076198014391995,-0.03249028273730944,0
,,,,,,1756197437.3495383,-1.4749139746923674,-1.054606194514083,1.9483278604222194,1.4863289594650269,-0.08927908539772034,-1.3328121900558472,0.2816688120365143,-0.31781208515167236,1.48900790153506,-0.05999475616817523,0
,,,,,,1756197437.40039,-1.4960288292309394,-0.983396872714627,1.8779434576445249,1.552148699760437,-0.11006804555654526,-1.7112845182418823,0.7272047996520996,-0.37206193804740906,1.5560464520124884,-0.07079482814731235,0
,,,,,,1756197437.4514024,-1.512451908191507,-0.903122939169824,1.7878321844824394,1.755679965019226,-0.11399349570274353,-1.917320728302002,0.674083948135376,-0.30870044231414795,1.7593767807472174,-0.06483739324462492,0
,,,,,,1756197437.5022035,-1.5238175259376707,-0.8125273125084419,1.7002602389377655,1.9201844930648804,-0.09291976690292358,-1.7433180809020996,0.674083948135376,-0.30870044231414795,1.9224314215305902,-0.04835334263953251,0
,,,,,,1756197437.5529304,-1.5309816441835304,-0.7147378497478316,1.6530062179333365,1.9485689401626587,-0.015193584375083447,-0.21797215938568115,0.03082418441772461,-0.01095585897564888,1.9486281737603994,-0.00779714597735587,0
,,,,,,1756197437.6043818,-1.5379074338114178,-0.6189527469343962,1.6438574421893566,1.8792247772216797,-0.007967689074575901,-0.13928332924842834,0.021316232159733772,-0.0005699198227375746,1.8792416681717816,-0.004239855406181095,0
,,,,,,1756197437.6551998,-1.543952356348703,-0.5265730761195405,1.6350117308483982,1.808131456375122,-0.017893802374601364,-0.3536156415939331,0.04753566160798073,-0.049214620143175125,1.8082199953812705,-0.009895971995168368,0
,,,,,,1756197437.7067294,-1.5480454556926238,-0.4377319657198405,1.6171744905866388,1.7356911897659302,-0.014842252247035503,-0.18966089189052582,-0.011157369241118431,-0.010982990264892578,1.735754648181256,-0.008550997193414147,0
,,,,,,1756197437.758985,-1.5510726557085148,-0.3523579855291712,1.6081020934417942,1.6681997776031494,-0.007884101010859013,-0.09294843673706055,-0.005280673038214445,0.007284156512469053,1.6682184080760964,-0.004726078025756222,0
,,,,,,1756197437.8095121,-1.5537089000347886,-0.2701106825952698,1.6047114565178642,1.64130437374115,0.00013817920989822596,0.020857686176896095,0.3378077447414398,0.0336712971329689,1.641304379557711,8.418865615815342e-05,0
,,,,,,1756197437.8506496,-1.5562159375243072,-0.20403470825431252,1.6109984528837717,1.686568021774292,0.030733000487089157,0.6102898120880127,0.4669840633869171,0.1717740148305893,1.6868480101629157,0.018220195774498616,0
,,,,,,1756197437.9012828,-1.5619775032367416,-0.11791272786495127,1.6309208756701845,1.7994402647018433,0.004129678942263126,0.007448496297001839,0.5330837965011597,0.024134941399097443,1.7994450034603462,0.0022949757060839494,0
,,,,,,1756197437.9528728,-1.56769101211149,-0.026746355786965832,1.633864155238271,1.8091096878051758,0.008183400146663189,0.15607622265815735,0.04394681006669998,0.06111866980791092,1.8091281962725863,0.004523409712296742,0
,,,,,,1756197438.003448,-1.5736072340592673,0.06216026537887023,1.6352010579435539,1.741904616355896,-0.0035188731271773577,-0.06910444051027298,-0.03233899921178818,0.011400287970900536,1.7419081706422033,-0.0020201268814590396,0
,,,,,,1756197438.0542488,-1.5783986178418545,0.15144563186667592,1.6216659191895473,1.9158520698547363,-0.023467054590582848,-0.4395638704299927,0.7492616772651672,-0.05477000027894974,1.9159957871085822,-0.012248273985872981,0
,,,,,,1756197438.1049836,-1.581935611973122,0.24814796875843242,1.609920129869067,1.9061214923858643,-0.004561454989016056,-0.0676410123705864,0.057384371757507324,0.014598056674003601,1.906126950286085,-0.002393051177420504,0
,,,,,,1756197438.1555083,-1.5850686818149475,0.3420228775239088,1.6036607373503462,1.8373229503631592,-0.007753751240670681,-0.14025305211544037,3.069182639592327e-05,-0.0026412273291498423,1.8373393112295522,-0.00422011013871006,0
,,,,,,1756197438.206193,-1.5873946460966049,0.4324946447216813,1.5967518285276827,1.7693145275115967,-0.0073166959919035435,-0.12205271422863007,0.0013531490694731474,0.001404689159244299,1.7693296559159977,-0.004135304475890322,0
,,,,,,1756197438.2567918,-1.5890766165181713,0.5195985491495259,1.5906112304830946,1.7021269798278809,-0.0074680885300040245,-0.1222534105181694,0.19021542370319366,-0.2872583270072937,1.702143362882303,-0.004387475610431113,0
,,,,,,1756197438.3075492,-1.5872772007389078,0.6026881257364838,1.5444360893433566,1.600881576538086,-0.08314342796802521,-1.425013542175293,0.0788300484418869,-0.3442620635032654,1.6030391921950446,-0.05188940535820363,0
,,,,,,1756197438.35853,-1.5784838822574678,0.6801772461262103,1.4718935480677577,1.5124727487564087,-0.054968032985925674,-0.3493015468120575,0.24057666957378387,0.017246568575501442,1.5134712750432722,-0.03632716764106534,0
,,,,,,1756197438.399237,-1.5712448689774126,0.7400244849368691,1.465280057208752,1.4971619844436646,-0.005646781995892525,-0.052560996264219284,0.5276942849159241,-0.14826121926307678,1.49717263326919,-0.0037716394611169114,0
,,,,,,1756197438.4601247,-1.5580444774050553,0.8325520339488817,1.4274408275272135,1.6181468963623047,-0.050855133682489395,-0.7971819639205933,0.5276942849159241,-0.14826121926307678,1.6189458369040093,-0.03141766682220204,0
,,,,,,1756197438.5005312,-1.5456798438746975,0.8983389209597572,1.3957108964427378,1.7177112102508545,-0.04832809045910835,-0.7779935002326965,0.31762269139289856,-0.18782491981983185,1.718390935191663,-0.028127745951638247,0
,,,,,,1756197438.551896,-1.526515121938162,0.9819187687318429,1.3487746259314277,1.7148361206054688,-0.04070968180894852,-0.48602351546287537,0.3241511881351471,-0.06695875525474548,1.7153192702019644,-0.023735234101461816,0
,,,,,,1756197438.6026554,-1.505189395063812,1.0652396152887935,1.3254861221711935,1.7269717454910278,-0.02773214876651764,-0.44868528842926025,0.3241511881351471,-0.06695875525474548,1.7271943960653462,-0.016056872654622387,0
,,,,,,1756197438.6532443,-1.4824407432478977,1.1486469410724212,1.3118599527354158,1.7133058309555054,0.02757122740149498,0.7236284017562866,0.25176578760147095,0.23330171406269073,1.713527660403111,0.016091025473364686,0
,,,,,,1756197438.7041473,-1.4656587663388911,1.2311529028376118,1.3781534719009547,1.6660411357879639,0.12370353192090988,2.3082594871520996,0.6255288124084473,0.9640474319458008,1.6706273162938992,0.07411398790403573,0
,,,,,,1756197438.754696,-1.4605994897820394,1.3164417785719897,1.5096951919405643,1.7633135318756104,0.15235288441181183,2.891730785369873,0.0505719855427742,0.5251225829124451,1.7698830506799705,0.08618742788753872,0
,,,,,,1756197438.8055387,-1.4655038574287234,1.4025879662860978,1.6171022264480281,1.6532248258590698,0.10922535508871078,1.8139559030532837,0.0505719855427742,0.5251225829124451,1.6568290506358845,0.06597218105906305,0
,,,,,,1756197438.8561785,-1.4760193087012738,1.4826317623352456,1.6752855968886935,1.5776762962341309,0.030754875391721725,0.5340887308120728,0.2942599952220917,0.13892018795013428,1.5779760321561938,0.019491311784877494,0
,,,,,,1756197438.9093645,-1.4865534984542175,1.5607944597858734,1.6994117657961902,1.576244831085205,0.0312295313924551,0.4726492166519165,0.2942599952220917,0.13892018795013428,1.5765541700664203,0.019810022822507645,0
,,,,,,1756197438.9497309,-1.4965736487037662,1.6239623032045334,1.720754443715057,1.6656466722488403,0.03839107230305672,0.610662043094635,0.4131539463996887,0.3004910945892334,1.666089046601716,0.02304466892992611,0
,,,,,,1756197439.0004437,-1.5135243526343245,1.706281058271362,1.7720138201806925,1.7039176225662231,0.07137136161327362,1.1878124475479126,0.2610180974006653,0.4239051938056946,1.705411720304004,0.04186215604056059,0
,,,,,,1756197439.0510626,-1.5366732054578212,1.7870947068929808,1.8446521298090324,1.6458183526992798,0.09420453757047653,1.5467890501022339,0.01781480200588703,0.19101396203041077,1.648512221665535,0.05717633377389505,0
,,,,,,1756197439.1016314,-1.5631493899722302,1.8635032279644428,1.8890681475443178,1.5685759782791138,0.04550595581531525,0.6760267615318298,0.16805268824100494,0.06764218211174011,1.5692359260636828,0.029002863982125145,0
,,,,,,1756197439.1522377,-1.5889879088545218,1.9362254752190917,1.903327205484748,1.4955483675003052,0.04313121363520622,0.9891350865364075,0.2223622053861618,0.5508175492286682,1.4961701845453523,0.0288317400445825,0
,,,,,,1756197439.203126,-1.618280699972568,2.0030125060838717,1.9739171775113993,1.4051613807678223,0.11261406540870667,1.6538732051849365,0.2223622053861618,0.5508175492286682,1.409666781097295,0.07997222806920255,0
,,,,,,1756197439.2536633,-1.6525136410066639,2.0631779746663432,2.0538595372281883,1.3476217985153198,0.11197388172149658,1.5425416231155396,0.6024860143661499,0.850142776966095,1.3522657512565512,0.08289956189260574,0
,,,,,,1756197439.3044145,-1.6933995458564062,2.1200747571329934,2.1594335494325168,1.4776279926300049,0.16943103075027466,2.6003944873809814,0.6912886500358582,1.0226361751556396,1.4873101084793576,0.11416559652173686,0
